  20428,  0.783564746,  0.243354112
  20429,  0.778994381,  0.249035761
  20430,   0.76809144,  0.263628751
  20431,  0.667046905,  0.456584156
  20432,   0.74163872,  0.301618397
  20433,  0.969126105,  0.111102425
  20434,   0.73809123,  0.307528138
  20435,  0.714063287,  0.351485103
  20436,  0.739843071,  0.304569274
  20437,  0.719168842,  0.341805965
  20438,  0.726755261,  0.320852101
  20439,  0.704457819,  0.370718777
  20440,  0.715732098,  0.348264754
  20441,  0.698194683,  0.384161025
  20442,  0.719759166,  0.333550125
  20443,  0.717439592,  0.345030636
  20444,  0.969922543,  0.113336019
  20445,  0.946799457,   0.12560603
  20446,  0.807237327,  0.217426166
  20447,  0.696665883,  0.387625903
  20448,  0.695145547,  0.391097039
  20449,  0.829707563,  0.195455998
  20450,  0.958459735,  0.116550945
  20451,  0.686252117,  0.412039995
  20452,  0.736383021,  0.310497582
  20453,   0.95002073,  0.125036895
  20454,  0.870797217,  0.160934344
  20455,  0.977533579,  0.124837659
  20456,  0.915127873,   0.13710779
  20457,  0.785897791,  0.240593866
  20458,  0.943808019,  0.126491457
  20459,  0.797629893,  0.227582008
  20460,  0.742754221,  0.293563575
  20461,  0.767701983,  0.258259118
  20462,  0.597327471,  0.566911578
  20463,  0.678897083,  0.429191202
  20464,  0.955634654,  0.118727922
  20465,   0.50487721,  0.593599856
  20466,  0.913681507,  0.133810177
  20467,  0.678781271,   0.42057249
  20468,   0.65278393,  0.477963358
  20469,   0.67437464,  0.430756122
  20470,  0.932053983,  0.132150754
  20471,  0.900486052,  0.147583157
  20472,  0.897315145,  0.149245828
  20473,  0.477254868,     0.574157
  20474,  0.977422714,  0.129091904
  20475,  0.973822474,  0.198694125
  20476,  0.633330405,  0.511511087
  20477,  0.785906613,  0.235393986
  20478,  0.578377962,  0.576585829
  20479,  0.663818359,  0.463447601
  20480,  0.638878286,  0.504456282
  20481,  0.644779444,  0.497680724
  20482,  0.633520961,   0.51709938
  20483,  0.693634033,  0.394563943
  20484,  0.629193783,   0.52341342
  20485,  0.668537199,  0.444439352
  20486,  0.598628163,  0.556353927
  20487,  0.631192863,  0.520161688
  20488,  0.666972816,   0.43928653
  20489,  0.614620328,  0.542126119
  20490,  0.749275446,  0.289902389
  20491,  0.747310936,  0.292816103
  20492,  0.668621123,  0.453108519
  20493,  0.855506897,  0.170702174
  20494,  0.814699411,  0.209844396
  20495,  0.658980191,  0.473198622
  20496,  0.875500202,  0.153970838
  20497,  0.759589374,  0.275331229
  20498,  0.873888314,  0.159031078
  20499,  0.692130804,  0.398042589
  20500,  0.706180036,  0.359246939
  20501,   0.96725148,  0.212585375
  20502,  0.588438809,  0.570656776
  20503,  0.609546244,  0.548423648
  20504,  0.619706452,  0.536081553
  20505,  0.473473758,  0.571678817
  20506,  0.567926347,  0.583242357
  20507,  0.935116708,  0.130701646
  20508,   0.68479079,  0.415530831
  20509,  0.584987402,  0.572307944
  20510,  0.520363271,  0.594051361
  20511,  0.751288593,  0.286991775
  20512,  0.712428808,    0.3546817
  20513,  0.651092112,  0.481561035
  20514,  0.683320522,  0.418987513
  20515,  0.479601622,  0.580287874
  20516,  0.971475005,  0.174918711
  20517,  0.464210629,  0.570158541
  20518,  0.977084577,   0.13332276
  20519,  0.969498873,  0.203112394
  20520,  0.571516037,  0.581066251
  20521,  0.564083576,  0.585364759
  20522,  0.509020507,   0.59483099
  20523,   0.44787395,  0.562090814
  20524,   0.76595825,  0.266564965
  20525,  0.757495761,  0.278246492
  20526,   0.43812868,  0.537924886
  20527,  0.854082584,  0.175767466
  20528,  0.560170054,  0.587468088
  20529,  0.491786331,  0.589678168
  20530,  0.545587182,  0.597291052
  20531,  0.601333261,  0.552809417
  20532,  0.755414307,  0.281162322
  20533,  0.790601492,  0.230075762
  20534,  0.730173409,  0.314659864
  20535,  0.974618018,  0.141158268
  20536,   0.96262753,  0.304544687
  20537,  0.513124645,  0.595943809
  20538,  0.434421599,   0.53492409
  20539,  0.647059739,  0.492782235
  20540,  0.690641701,  0.401532203
  20541,  0.689174056,  0.405033737
  20542,   0.83227247,  0.193149656
  20543,  0.665453196,  0.460013866
  20544,  0.969732642,  0.223979056
  20545,  0.776767492,   0.25193581
  20546,  0.880121589,  0.155166909
  20547,  0.972451866,   0.16157569
  20548,  0.617143273,  0.539095163
  20549,  0.974949062,  0.149344057
  20550,  0.973935843,  0.193856671
  20551,   0.45219928,  0.566871524
  20552,  0.973945558,  0.152979523
  20553,  0.574929535,  0.578816056
  20554,  0.621889472,  0.527714789
  20555,  0.769886255,  0.255342752
  20556,  0.921376586,  0.134127602
  20557,  0.646360457,  0.488127291
  20558,  0.436385423,  0.528997838
  20559,   0.50063467,  0.592273235
  20560,  0.968511641,  0.247106925
  20561,  0.968902409,  0.235503301
  20562,  0.976151943,  0.166063741
  20563,  0.975057125,  0.145533562
  20564,  0.527293265,  0.597293556
  20565,  0.440588266,  0.552993536
  20566,  0.455551744,  0.571400404
  20567,  0.662179768,  0.466762722
  20568,  0.968178749,    0.2529926
  20569,  0.496274084,  0.590963423
  20570,  0.970902741,  0.179439873
  20571,  0.970279515,  0.184135243
  20572,  0.963479161,  0.372118801
  20573,  0.444857508,  0.545101821
  20574,  0.550284743,   0.58769995
  20575,  0.967132688,  0.271529973
  20576,  0.535742104,  0.595186234
  20577,  0.952166915,  0.348576814
  20578,   0.96674192,  0.277900606
  20579,  0.965359867,  0.290928155
  20580,  0.409408152,   0.53556335
  20581,  0.968491495,  0.207682908
  20582,  0.962735832,   0.25879702
  20583,  0.961052954,  0.311738402
  20584,  0.960013449,    0.3267726
  20585,   0.96413821,  0.297585726
  20586,  0.959076703,  0.341237605
  20587,   0.97103411,  0.364002675
  20588,  0.970990598,  0.402948767
  20589,   0.39953801,  0.537128568
  20590,  0.424899161,  0.539588451
  20591,  0.958856642,  0.441478223
  20592,   0.96083796,  0.425297111
  20593,  0.966184616,  0.284333557
  20594,  0.962620139,  0.116935201
  20595,  0.942990303,  0.131228477
  20596,  0.814433515,   0.21499458
  20597,  0.729105175,   0.33076781
  20598,  0.811974287,  0.217524484
  20599,  0.710809886,  0.357871413
  20600,  0.975989521,  0.116924174
  20601,  0.898879349,  0.152275011
  20602,  0.837479651,  0.188639104
  20603,  0.672928572,  0.434154987
  20604,  0.916635215,  0.140517473
  20605,  0.507802904,  0.599713743
  20606,  0.964856505,  0.114713505
  20607,  0.802359521,  0.227757305
  20608,  0.821845889,   0.20768629
  20609,  0.583511949,  0.578168809
  20610,  0.734694421,  0.313496381
  20611,  0.788277149,  0.243118823
  20612,  0.869218826,  0.166097045
  20613,  0.671480298,  0.437569022
  20614,  0.908190608,  0.147444159
  20615,  0.844550431,  0.187152192
  20616,  0.911190033,  0.146019846
  20617,  0.849980116,  0.182901323
  20618,  0.929030836,  0.133747846
  20619,  0.847243845,  0.185011044
  20620,  0.829220414,  0.200601935
  20621,  0.783686042,  0.248611838
  20622,  0.824301064,  0.205313146
  20623,  0.826758265,  0.202950493
  20624,  0.939473212,  0.132401749
  20625,  0.804736614,  0.225207448
  20626,  0.807128251,  0.222645417
  20627,  0.785970867,  0.245847404
  20628,  0.863053501,  0.169868246
  20629,  0.890996635,  0.152672052
  20630,  0.744344056,  0.303718954
  20631,  0.740861297,  0.309527546
  20632,  0.742584407,  0.306622714
  20633,  0.722103536,  0.343558252
  20634,  0.718692839,  0.349989653
  20635,  0.976128757,  0.119588107
  20636,  0.701232016,  0.386041582
  20637,  0.720384419,  0.346766174
  20638,  0.699682832,  0.389490187
  20639,  0.952629566,  0.128829807
  20640,   0.90516901,  0.148997739
  20641,  0.795292795,  0.230120122
  20642,  0.809546053,  0.220080853
  20643,   0.67184633,  0.454830438
  20644,  0.689328432,  0.413856924
  20645,  0.944659412,  0.128767252
  20646,  0.790600657,  0.235253975
  20647,  0.949814498,  0.128572419
  20648,  0.770236313,  0.260702312
  20649,  0.745378792,  0.295742124
  20650,  0.733014524,  0.316526622
  20651,  0.788246989,  0.237910718
  20652,  0.702897549,  0.374030918
  20653,  0.706042171,  0.367470354
  20654,  0.699760139,  0.380751073
  20655,  0.677452981,  0.432556778
  20656,  0.607049108,  0.551736116
  20657,  0.586539209,  0.575786293
  20658,  0.877003312,  0.157111987
  20659,  0.657511473,  0.476310521
  20660,  0.819379926,  0.210077405
  20661,  0.475599647,  0.577784657
  20662,   0.69814688,  0.392947972
  20663,  0.970090806,  0.132800162
  20664,   0.81691128,  0.212514728
  20665,  0.972242057,  0.166092768
  20666,  0.725623012,   0.33713454
  20667,  0.902072787,  0.150623441
  20668,  0.644448996,  0.507213295
  20669,  0.670159221,  0.449631065
  20670,  0.926055968,  0.135537311
  20671,   0.72386688,  0.340336531
  20672,  0.696632385,  0.396411777
  20673,  0.645832598,  0.501856208
  20674,  0.636036277,  0.514273703
  20675,  0.468014866,  0.572600722
  20676,  0.753892303,   0.28933242
  20677,  0.857023895,  0.173760876
  20678,  0.670023024,  0.441002339
  20679,  0.774572194,  0.254849523
  20680,  0.635972023,  0.519664347
  20681,  0.635923028,  0.508238614
  20682,  0.622461617,  0.533092201
  20683,  0.834859788,  0.190880507
  20684,  0.599556088,  0.562711418
  20685,  0.604572952,  0.555196166
  20686,  0.717075884,  0.353198498
  20687,  0.936393201,  0.133608207
  20688,  0.443210483,  0.548161864
  20689,  0.471774906,  0.575186491
  20690,  0.667025506,  0.465128243
  20691,  0.852769613,  0.180837914
  20692,  0.588843465,  0.573818803
  20693,  0.918322206,  0.135684952
  20694,  0.693657875,  0.403357238
  20695,  0.690769911,  0.410345823
  20696,  0.612732828,  0.550695717
  20697,  0.972817957,  0.157050863
  20698,  0.670274138,  0.458284616
  20699,  0.516700387,  0.598178387
  20700,  0.781448662,   0.25145629
  20701,   0.56605196,  0.589093983
  20702,  0.532232761,  0.597061753
  20703,  0.755942404,  0.286450177
  20704,  0.963881254,  0.241387323
  20705,  0.602082193,  0.558847904
  20706,  0.970459402,  0.151760533
  20707,  0.440499425,  0.543793917
  20708,  0.477892995,  0.584274709
  20709,  0.969631553,  0.194030344
  20710,  0.622426569,  0.538431108
  20711,  0.665383697,  0.468444973
  20712,  0.758026063,  0.283563465
  20713,  0.831702292,  0.198277235
  20714,  0.620057642,  0.541382849
  20715,  0.764312744,  0.274870425
  20716,  0.974389851,  0.127729222
  20717,  0.459119886,  0.572348297
  20718,  0.580210865,  0.580267549
  20719,  0.448035061,  0.567351758
  20720,  0.772396743,  0.257776439
  20721,  0.762202024,  0.277784437
  20722,  0.968972564,   0.22960563
  20723,  0.647874475,  0.497028589
  20724,  0.970836222,  0.143359482
  20725,  0.562189519,  0.591310918
  20726,  0.975229204,  0.122182891
  20727,  0.965836346,  0.217648387
  20728,  0.538940966,  0.597199738
  20729,   0.65124917,  0.485649794
  20730,  0.751903832,  0.292206705
  20731,  0.452041835,  0.571522713
  20732,   0.50360167,  0.597713828
  20733,   0.96975261,  0.189046502
  20734,  0.875403821,  0.162277073
  20735,  0.663772047,  0.471682906
  20736,  0.971663952,  0.137671888
  20737,  0.976354718,  0.113816246
  20738,  0.692216396,  0.406851768
  20739,  0.860018432,  0.171802729
  20740,  0.576795638,  0.582364321
  20741,  0.967725754,  0.174654722
  20742,  0.724433303,  0.332154125
  20743,  0.495545745,  0.594831347
  20744,  0.707630992,  0.364244312
  20745,  0.965683401,  0.201993719
  20746,  0.884753525,   0.15634802
  20747,  0.511556685,  0.599123657
  20748,  0.963170946,  0.252822667
  20749,  0.687881231,  0.417359412
  20750,  0.963967741,  0.235723495
  20751,  0.650774956,  0.489134014
  20752,  0.768548965,  0.269015104
  20753,  0.970040202,  0.198558211
  20754,  0.627285302,  0.526826799
  20755,   0.96441406,  0.206311136
  20756,  0.551306427,  0.596959293
  20757,  0.729627609,  0.322692037
  20758,  0.681849241,  0.422412694
  20759,  0.442129076,  0.557905793
  20760,  0.958585083,  0.296306163
  20761,  0.971538961,  0.146646738
  20762,  0.961997211,  0.271122187
  20763,  0.522872388,  0.598663151
  20764,  0.552423596,  0.591592133
  20765,  0.962374449,  0.264898658
  20766,  0.612102509,  0.545248032
  20767,  0.967023492,  0.179065496
  20768,  0.499678761,  0.596185923
  20769,  0.962848186,  0.409380555
  20770,  0.423039317,  0.543485224
  20771,  0.400215387,  0.545145571
  20772,  0.957497418,  0.449322671
  20773,  0.951741695,   0.35591346
  20774,   0.96104157,  0.283584476
  20775,  0.429949105,  0.538863122
  20776,  0.963578582,  0.247030437
  20777,   0.96266526,  0.380632341
  20778,  0.953798413,  0.319359988
  20779,    0.9564116,  0.302969873
  20780,  0.384190738,  0.546222985
  20781,  0.952022195,  0.431465328
  20782,  0.966922641,  0.443284869
  20783,  0.961610854,  0.277321607
  20784,  0.953286231,  0.326835752
  20785,  0.964220405,  0.364048332
  20786,  0.964381397,  0.119606279
  20787,  0.814282417,  0.220153317
  20788,   0.94037801,  0.135555565
  20789,  0.674578369,  0.439323038
  20790,  0.735842049,   0.31838426
  20791,   0.85435909,   0.18387787
  20792,  0.848934472,  0.187953964
  20793,  0.943307042,  0.134880707
  20794,  0.870779812,  0.169518992
  20795,  0.930628657,  0.136479199
  20796,  0.816706002,  0.217645913
  20797,  0.960111737,  0.119328439
  20798,  0.788404405,  0.248377681
  20799,  0.895709693,  0.153975859
  20800,  0.739172518,  0.312439978
  20801,  0.811891615,  0.222717032
  20802,  0.831321061,  0.203420728
  20803,  0.800017536,  0.230287328
  20804,  0.585735679,   0.58209765
  20805,  0.906853676,  0.152048707
  20806,  0.841908753,  0.189319059
  20807,  0.900523961,  0.155318141
  20808,  0.745349228,  0.308724523
  20809,  0.923097491,  0.137442365
  20810,  0.723373175,  0.348449707
  20811,  0.704283714,  0.387956172
  20812,  0.821595669,   0.21280764
  20813,  0.610388756,  0.554034829
  20814,  0.676021814,  0.435935587
  20815,  0.730816483,  0.327625334
  20816,  0.867650986,  0.171342224
  20817,  0.933477938,   0.13492918
  20818,  0.971730947,  0.113585606
  20819,  0.713863969,  0.359635144
  20820,  0.917850077,  0.143993407
  20821,  0.725094676,   0.34525016
  20822,  0.542389154,  0.601002395
  20823,  0.951645851,  0.131514758
  20824,  0.790615857,  0.240488485
  20825,  0.953939736,  0.124673754
  20826,  0.647244036,   0.50587219
  20827,   0.69675076,  0.378946304
  20828,  0.704392791,  0.379235774
  20829,  0.746161282,  0.300832778
  20830,  0.701168656,  0.394836396
  20831,  0.702817738,  0.382638425
  20832,  0.712300837,   0.36283502
  20833,   0.94941771,  0.131919339
  20834,  0.682029963,  0.431042492
  20835,    0.7059955,  0.375884414
  20836,  0.903742969,   0.15368104
  20837,  0.634968281,  0.502509832
  20838,  0.625182033,  0.530158341
  20839,  0.968416095,  0.129959181
  20840,  0.662252426,  0.474793702
  20841,  0.673374176,  0.451362163
  20842,  0.470011085,  0.578695118
  20843,  0.861503482,  0.174984932
  20844,  0.709157467,  0.369282067
  20845,  0.819150627,  0.215202495
  20846,  0.656181395,  0.479481906
  20847,  0.855617583,  0.178831488
  20848,  0.671661854,  0.446173489
  20849,  0.937580585,  0.136590362
  20850,  0.693878829,  0.412175119
  20851,  0.603550434,  0.565021813
  20852,  0.968160272,  0.170416847
  20853,  0.501834154,  0.601855993
  20854,  0.536102593,  0.600117087
  20855,  0.605788767,  0.561188221
  20856,  0.974216223,   0.12417721
  20857,  0.836738646,  0.193731979
  20858,  0.766435385,  0.271946222
  20859,  0.638548315,  0.517460406
  20860,  0.698165774,  0.401737958
  20861,  0.878532648,  0.160301536
  20862,  0.435578346,  0.554510474
  20863,  0.779245496,  0.254344136
  20864,  0.673540473,  0.459976315
  20865,  0.783918202,    0.2538881
  20866,  0.581951201,  0.584226668
  20867,  0.519218385,  0.601249099
  20868,  0.673135996,  0.442741156
  20869,  0.558400095,  0.593596697
  20870,  0.758604705,  0.288861692
  20871,  0.770669043,  0.266070098
  20872,  0.967969716,  0.156202212
  20873,   0.77491951,  0.260185182
  20874,  0.618327141,  0.549674928
  20875,  0.772790849,   0.26312533
  20876,  0.625172675,  0.535641015
  20877,  0.833743095,  0.201105818
  20878,  0.504949749,  0.602816522
  20879,   0.87700063,  0.165660769
  20880,  0.909787893,  0.150454268
  20881,  0.473786592,  0.581433356
  20882,  0.671914935,  0.463385105
  20883,  0.670271754,  0.466740757
  20884,  0.764864624,  0.280263424
  20885,  0.966907382,  0.198523358
  20886,  0.641543746,  0.509023547
  20887,  0.648783028,  0.501053691
  20888,  0.762786031,  0.283142835
  20889,  0.968465865,   0.13519375
  20890,  0.686424077,  0.420831412
  20891,  0.864565015,  0.173163146
  20892,  0.959401727,  0.236283749
  20893,  0.839307308,  0.191511065
  20894,  0.466337264,  0.576181054
  20895,  0.760711551,  0.286004812
  20896,  0.889436126,  0.157519534
  20897,  0.696726918,  0.405206054
  20898,  0.683491409,  0.427673459
  20899,   0.49121204,  0.593678594
  20900,  0.513506055,  0.601527631
  20901,  0.527938426,  0.601091444
  20902,  0.623226047,   0.54370755
  20903,  0.695309162,  0.408689976
  20904,  0.448806226,  0.571336985
  20905,  0.756566703,  0.291714162
  20906,   0.45786956,  0.576238632
  20907,  0.691020787,  0.419188797
  20908,  0.567945302,  0.592640936
  20909,  0.956494868,   0.27657631
  20910,  0.589009821,  0.578716636
  20911,  0.668635488,  0.470033437
  20912,  0.608096421,  0.557534277
  20913,  0.591238976,  0.574852586
  20914,  0.968892694,  0.140424997
  20915,  0.966165304,   0.18372868
  20916,  0.726849914,  0.342047274
  20917,  0.912495375,   0.14891021
  20918,  0.965313137,  0.188833997
  20919,   0.96083653,   0.21593067
  20920,  0.462678701,    0.5740242
  20921,  0.967735291,  0.148497343
  20922,  0.721737921,  0.351647764
  20923,  0.617644727,  0.544387579
  20924,  0.881653845,   0.15832381
  20925,  0.578669667,  0.585187495
  20926,  0.958669007,  0.208944723
  20927,  0.718559563,  0.358115822
  20928,  0.731321871,  0.319593549
  20929,  0.792962849,  0.237896666
  20930,  0.974272907,  0.120005153
  20931,  0.824039519,  0.210451722
  20932,  0.654831946,  0.486265182
  20933,  0.748028398,   0.29795292
  20934,  0.651189864,  0.496758372
  20935,  0.795317292,  0.235345095
  20936,  0.968226194,  0.144845054
  20937,  0.920052886,  0.139237359
  20938,  0.698301971,  0.375565499
  20939,  0.727379441,  0.333925992
  20940,  0.809511364,  0.225300699
  20941,  0.804779708,  0.230458617
  20942,  0.638716757,  0.511550903
  20943,  0.710751653,  0.366046816
  20944,  0.964589715,  0.194841176
  20945,  0.957717717,  0.258389741
  20946,  0.963297963,  0.178342462
  20947,  0.947286248,  0.305210829
  20948,   0.44287619,   0.56343925
  20949,  0.494856507,  0.598741233
  20950,  0.428007364,  0.545282483
  20951,  0.554671228,  0.595692456
  20952,  0.498568028,  0.600088358
  20953,     0.960042,  0.289852679
  20954,  0.962940633,  0.229254708
  20955,  0.946012855,  0.314132869
  20956,  0.570042849,  0.587065101
  20957,  0.945800662,   0.34855932
  20958,  0.951040506,  0.363273054
  20959,   0.95727092,  0.264424801
  20960,  0.965660632,  0.451509744
  20961,  0.964389265,  0.222990096
  20962,   0.95560962,  0.379785776
  20963,  0.952480137,  0.334000856
  20964,  0.433416158,  0.548473239
  20965,  0.401091516,  0.552673638
  20966,  0.408433914,  0.544053555
  20967,  0.959108412,  0.241373926
  20968,  0.956014812,  0.282454699
  20969,  0.949517369,  0.446818143
  20970,  0.950697839,  0.299915791
  20971,  0.392698795,  0.552628994
  20972,   0.95303309,  0.423431277
  20973,  0.413384259,  0.538622677
  20974,  0.950060129,  0.370717198
  20975,  0.941388607,  0.138735056
  20976,   0.81900388,  0.220311448
  20977,  0.816629887,  0.222789273
  20978,  0.922178864,  0.143477097
  20979,  0.932290256,  0.138963655
  20980,  0.968097031,  0.124825761
  20981,  0.938733876,  0.139758915
  20982,   0.71702826,  0.361361861
  20983,  0.726457179,  0.350053787
  20984,  0.686686099,  0.429548174
  20985,  0.771181524,  0.271428049
  20986,   0.94642514,  0.135302171
  20987,  0.833451867,  0.206250101
  20988,  0.970977664,  0.117388085
  20989,   0.82625258,  0.213250846
  20990,  0.702712536,  0.400192976
  20991,  0.927937984,  0.138388261
  20992,  0.908676445,  0.155156046
  20993,  0.897335172,  0.157005861
  20994,  0.689584672,  0.422679454
  20995,  0.728146732,  0.346878588
  20996,  0.853259087,  0.188898742
  20997,   0.82141304,   0.21791555
  20998,    0.8463009,  0.190060958
  20999,  0.788619816,   0.25361371
  21000,  0.905454993,  0.156769812
  21001,  0.515798211,  0.604305089
  21002,  0.902196467,  0.158382788
  21003,  0.592006922,  0.581199229
  21004,  0.790709078,   0.24573423
  21005,  0.680605233,  0.434390485
  21006,  0.968511045,  0.161631033
  21007,  0.955036819,  0.130449444
  21008,  0.740310848,  0.317295104
  21009,  0.886342227,  0.159444585
  21010,  0.823830843,  0.215567693
  21011,   0.62081635,  0.546674788
  21012,   0.73375386,  0.329398751
  21013,  0.949966252,  0.135928839
  21014,  0.674863458,  0.447918952
  21015,  0.705886722,  0.384543866
  21016,  0.773273051,  0.268462926
  21017,  0.857157707,  0.181933492
  21018,  0.710741937,  0.374399155
  21019,  0.925258815,  0.140655667
  21020,  0.952120781,  0.209732488
  21021,  0.860015154,  0.180055559
  21022,  0.894174278,  0.158747122
  21023,  0.934864461,  0.137675837
  21024,  0.880144536,  0.163566411
  21025,  0.732499599,  0.324512094
  21026,   0.60762614,  0.567291021
  21027,  0.836184978,  0.198828161
  21028,   0.86296016,  0.178258702
  21029,  0.873909116,  0.167699993
  21030,  0.814272702,   0.22534056
  21031,  0.705748796,  0.393321097
  21032,  0.775364816,  0.265500426
  21033,  0.964041114,  0.135180548
  21034,  0.769086421,   0.27438876
  21035,  0.956986606,   0.12734592
  21036,  0.560764015,  0.597836971
  21037,  0.505707979,  0.606780171
  21038,  0.781737566,  0.256742775
  21039,  0.675121069,  0.456537247
  21040,  0.752602518,  0.297374278
  21041,  0.640745401,  0.521046758
  21042,  0.701271534,  0.403638512
  21043,  0.630861044,   0.52888459
  21044,  0.652540922,  0.504078627
  21045,  0.777461767,   0.26255548
  21046,  0.684965611,  0.424265623
  21047,  0.841161966,  0.194375947
  21048,  0.676322699,  0.444504052
  21049,  0.918172836,   0.14729701
  21050,  0.724860251,  0.353238612
  21051,  0.872403264,  0.173206434
  21052,   0.47172755,  0.584900677
  21053,  0.728614151,  0.338846445
  21054,  0.767668009,  0.282779604
  21055,  0.869154215,  0.174861595
  21056,  0.838660598,  0.196582749
  21057,  0.779586434,  0.259633482
  21058,  0.704221129,  0.396761775
  21059,  0.721800268,  0.359741539
  21060,  0.483030617,  0.598372519
  21061,  0.667053223,  0.473240912
  21062,  0.675210476,  0.465018779
  21063,  0.972355843,  0.121007591
  21064,  0.807221711,  0.233138129
  21065,  0.828662455,  0.210924298
  21066,  0.964588761,  0.152275205
  21067,  0.673560739,  0.468316555
  21068,  0.958278418,  0.198105425
  21069,  0.654606342,  0.493218571
  21070,  0.697053909,  0.414039582
  21071,  0.964226544,  0.174231291
  21072,  0.625287473,  0.540692508
  21073,  0.761364818,  0.291324317
  21074,  0.464649707,  0.579679251
  21075,  0.468122572,   0.58212167
  21076,   0.76349932,  0.288505584
  21077,   0.52458173,  0.602356434
  21078,  0.732079089,  0.332517922
  21079,  0.797720551,  0.238062397
  21080,  0.795372844,   0.24059546
  21081,  0.531261384,  0.601199031
  21082,  0.475813061,  0.588069141
  21083,  0.695650876,  0.417540729
  21084,  0.942354083,  0.300784022
  21085,  0.800078988,  0.235541537
  21086,  0.601566255,  0.569099009
  21087,  0.747087538,  0.305870056
  21088,   0.67192322,  0.471561849
  21089,  0.750717759,  0.300199538
  21090,  0.509895563,  0.604154408
  21091,  0.712361157,  0.371109396
  21092,  0.811917961,  0.227935836
  21093,  0.759288669,  0.294139117
  21094,  0.487060308,  0.597792864
  21095,  0.964044034,  0.140561119
  21096,  0.962073147,  0.182810813
  21097,  0.588471711,  0.586601496
  21098,  0.611788571,  0.559749722
  21099,  0.445749253,  0.575294912
  21100,  0.699859738,  0.407089382
  21101,  0.613915861,  0.556257665
  21102,  0.646665335,  0.511300087
  21103,  0.715509951,  0.364605099
  21104,  0.661649048,  0.484300137
  21105,   0.72988838,  0.343698859
  21106,  0.956013262,  0.213374034
  21107,   0.60970366,  0.563450873
  21108,  0.550390899,  0.601609886
  21109,  0.961952865,  0.122028396
  21110,  0.451806694,  0.576936066
  21111,  0.461161017,   0.57777524
  21112,   0.70750612,  0.381134301
  21113,  0.655024767,  0.500460804
  21114,  0.883258522,  0.161492065
  21115,  0.746475041,  0.313732684
  21116,  0.959406734,  0.124604948
  21117,  0.709144473,  0.377749056
  21118,  0.737013578,  0.323246419
  21119,  0.951537788,   0.26985383
  21120,  0.966272175,  0.143052995
  21121,  0.659566343,   0.48078379
  21122,  0.629178762,  0.533275545
  21123,  0.964205325,  0.146054894
  21124,  0.954855084,  0.235976562
  21125,  0.911704004,  0.153487638
  21126,  0.572982967,  0.595731616
  21127,  0.960852444,  0.187769935
  21128,   0.64126718,  0.515266538
  21129,  0.958785892,  0.220960692
  21130,   0.42056495,  0.547634006
  21131,  0.964767754,  0.166302979
  21132,   0.95967561,  0.193054885
  21133,   0.95330894,  0.252019882
  21134,  0.955601215,  0.230998859
  21135,   0.53857553,  0.603982091
  21136,  0.947542906,  0.320105284
  21137,  0.392699629,  0.559168339
  21138,  0.597847819,  0.578083932
  21139,   0.48714003,  0.588407755
  21140,  0.494080514,  0.602862358
  21141,  0.954375207,   0.24107866
  21142,  0.954120159,  0.415388554
  21143,  0.946744502,  0.326519668
  21144,  0.952339053,  0.341193855
  21145,  0.432085961,  0.566618264
  21146,  0.436902702,  0.559826255
  21147,  0.945344746,  0.355524689
  21148,  0.945642591,  0.341433436
  21149,  0.577090263,  0.589190722
  21150,  0.952751517,  0.257806867
  21151,  0.953157246,  0.294203967
  21152,  0.952164888,  0.263743818
  21153,  0.948716283,  0.378262073
  21154,   0.95120579,  0.275741488
  21155,  0.428531379,   0.55282563
  21156,  0.404896736,    0.5611462
  21157,  0.950043201,  0.286546767
  21158,  0.944229424,  0.429312319
  21159,  0.947809875,  0.454157293
  21160,  0.942445457,  0.309029609
  21161,  0.414301455,  0.554873884
  21162,   0.92808789,  0.143277392
  21163,  0.775916815,  0.270785123
  21164,   0.81898886,  0.225415289
  21165,  0.728061199,  0.354750872
  21166,  0.943361461,  0.142014056
  21167,  0.945506513,     0.138788
  21168,  0.705844104,   0.40213573
  21169,   0.87881881,  0.169188812
  21170,  0.821321845,  0.222992122
  21171,  0.826078951,  0.218366235
  21172,  0.910510719,  0.158307791
  21173,  0.963910639,  0.129904673
  21174,  0.964339674,  0.170293242
  21175,   0.82847172,  0.216095701
  21176,  0.895826399,  0.161749661
  21177,  0.864362836,  0.181572959
  21178,  0.959429324,  0.129926413
  21179,  0.735127926,  0.334239095
  21180,   0.96491164,  0.162325248
  21181,  0.712319195,  0.379643232
  21182,  0.664108634,  0.479374021
  21183,  0.720338225,  0.363057196
  21184,  0.658674002,  0.490314692
  21185,   0.85063839,  0.190907598
  21186,  0.948306799,  0.140183792
  21187,  0.907120943,  0.159890667
  21188,   0.73981756,  0.325028121
  21189,   0.89899379,  0.160039097
  21190,  0.823690772,  0.220644668
  21191,  0.845529675,  0.195084676
  21192,  0.881929398,  0.166845009
  21193,  0.953044474,  0.133381084
  21194,  0.685256958,  0.432914764
  21195,  0.735379815,  0.326306313
  21196,  0.936014473,  0.140628159
  21197,  0.888007283,  0.162500679
  21198,  0.786421001,     0.256338
  21199,  0.694241226,  0.421046078
  21200,  0.795482993,  0.245843321
  21201,  0.769739926,  0.279806376
  21202,  0.707334459,  0.389900506
  21203,  0.780024469,  0.264878154
  21204,  0.782117307,  0.261977077
  21205,  0.831056416,  0.208587766
