0.002900000000000001	0.13205867733753146
0.0029500000000000012	0.13431636754618204
0.0030000000000000014	0.1365730556888174
0.0030500000000000015	0.1388287230858109
0.0031000000000000016	0.14108335095295127
0.0031500000000000018	0.1433369203980305
0.003200000000000002	0.14558941241697299
0.003250000000000002	0.14784080788999499
0.003300000000000002	0.15009108757697723
0.0033500000000000023	0.15234023211455508
0.0034000000000000024	0.15458822201024344
0.0034500000000000025	0.15683503763907766
0.0035000000000000027	0.15908065923795564
0.003550000000000003	0.16132506690131207
0.003600000000000003	0.16356824057551106
0.003650000000000003	0.16581016005357374
0.003700000000000003	0.168050804968962
0.0037500000000000033	0.17029015479231968
0.0038000000000000035	0.17252818882262283
0.0038500000000000036	0.1747648861815373
0.0039000000000000037	0.17700022580747088
0.003950000000000004	0.1792341864478703
0.0040000000000000036	0.18146674665176185
0.004050000000000003	0.18369788476235402
0.004100000000000003	0.1859275789100139
0.004150000000000003	0.18815580700237403
0.004200000000000002	0.19038254671543103
0.004250000000000002	0.19260777548686606
0.004300000000000002	0.19483147050544955
0.0043500000000000014	0.19705360870039487
0.004400000000000001	0.19927416672987505
0.004450000000000001	0.2014931209713156
0.0045000000000000005	0.203710447508106
0.00455	0.2059261221197457
0.0046	0.2081401202662535
0.00465	0.21035241707431496
0.004699999999999999	0.21256298732300197
0.004749999999999999	0.21477180543244961
0.004799999999999999	0.216978845443036
0.004849999999999998	0.21918408099155084
0.004899999999999998	0.2213874853156631
0.004949999999999998	0.22358903121482124
0.0049999999999999975	0.22578869103670937
0.005049999999999997	0.22798643665164137
0.005099999999999997	0.23018223942555788
0.005149999999999997	0.23237607022595824
0.005199999999999996	0.23456789935983985
0.005249999999999996	0.23675769655871393
0.005299999999999996	0.23894543095041487
0.005349999999999995	0.24113107102766204
0.005399999999999995	0.2433145846233794
0.005449999999999995	0.2454959388575477
0.0054999999999999945	0.24767510011369706
0.005549999999999994	0.24985203399252695
0.005599999999999994	0.2520267052732943
0.005649999999999994	0.2541990778657876
0.005699999999999993	0.25636911474993046
0.005749999999999993	0.258536777932279
0.005799999999999993	0.26070202835171685
0.005849999999999992	0.262864825869956
0.005899999999999992	0.2650251292145415
0.005949999999999992	0.2671828958676486
0.0059999999999999915	0.2693380819666307
0.006049999999999991	0.2714906423101203
0.006099999999999991	0.273640530137128
0.0061499999999999905	0.2757876971323738
0.00619999999999999	0.2779320932685235
0.00624999999999999	0.2800736666871305
0.00629999999999999	0.2822123635383021
0.006349999999999989	0.28434812794494163
0.006399999999999989	0.2864809017475365
0.006449999999999989	0.2886106243458178
0.006499999999999988	0.2907372324769854
0.006549999999999988	0.29286065997917143
0.006599999999999988	0.2949766080271449
0.0066499999999999875	0.2970931617619541
0.006699999999999987	0.2992063276755409
0.006749999999999987	0.3013159951245869
0.006799999999999987	0.3034220784110183
0.006849999999999986	0.30552448692423845
0.006899999999999986	0.3076231245221635
0.006949999999999986	0.3097178892815823
0.006999999999999985	0.31180867280870317
0.007049999999999985	0.3138953597949564
0.007099999999999985	0.3159778267520999
0.0071499999999999845	0.31805594133956977
0.007199999999999984	0.3201295613406066
0.007249999999999984	0.32219853404203963
0.007299999999999984	0.32426269414544456
0.007349999999999983	0.3263218620356257
0.007399999999999983	0.3283758434730341
0.007449999999999983	0.3304244247117608
0.007499999999999982	0.3324673720124589
0.007549999999999982	0.33450443024381765
0.007599999999999982	0.3365273859701594
0.0076499999999999815	0.3385507864528556
0.007699999999999981	0.34056742882610014
0.007749999999999981	0.34257672552160723
0.0077999999999999806	0.3445782018814507
0.00784999999999998	0.34657132491514225
0.00789999999999998	0.3485554888879385
0.00794999999999998	0.35052050098499193
0.00799999999999998	0.3524828314246521
0.008049999999999979	0.3544337396694567
0.008099999999999979	0.35637168770424754
0.008149999999999978	0.35829513776928607
0.008199999999999978	0.36018957277841196
0.008249999999999978	0.36207456235148266
0.008299999999999978	0.3639247499318831
0.008349999999999977	0.36575716615005177
0.008399999999999977	0.3675416731022248
0.008449999999999977	0.36927804885249543
0.008499999999999976	0.37093553426474835
0.008549999999999976	0.37249618767502757
0.008599999999999976	0.3738724291491403
0.008649999999999975	0.37493808284919966
0.008699999999999975	0.37552475436051436
0.008749999999999975	0.37642793378049355
0.008799999999999975	0.3776277724547999
0.008849999999999974	0.37896799979391455
0.008899999999999974	0.38041340901524795
0.008949999999999974	0.38191437302585834
0.008999999999999973	0.3834526871760438
0.009049999999999973	0.3849845032033923
0.009099999999999973	0.38652012801537633
0.009149999999999972	0.3880556181912854
0.009199999999999972	0.3895900615625158
0.009249999999999972	0.39111888544845796
0.009299999999999971	0.3926386238164597
0.009349999999999971	0.3941496748028114
0.009399999999999971	0.39565342453057495
0.00944999999999997	0.3971501201939716
0.00949999999999997	0.39863899414870535
0.00954999999999997	0.40011753519273735
0.00959999999999997	0.4015831441789191
0.00964999999999997	0.4030082643652818
0.009699999999999969	0.4044262031933755
0.009749999999999969	0.4057440499889825
0.009799999999999968	0.4070579101247072
0.009849999999999968	0.4082554761203075
0.009899999999999968	0.4094271009268656
0.009949999999999968	0.4105662796004286
0.009999999999999967	0.4110711352277351
0.010009999999999967	0.4110472411867681
0.010019999999999966	0.4110993898728881
0.010029999999999966	0.41115095604076174
0.010039999999999966	0.4111992402419076
0.010049999999999965	0.4112417429755738
0.010059999999999965	0.41131929868878797
0.010069999999999964	0.41139705823220574
0.010079999999999964	0.41151190524168896
0.010089999999999964	0.41170638556490224
0.010099999999999963	0.41189859517596455
0.010109999999999963	0.412049199798848
0.010119999999999962	0.41208479381825086
0.010129999999999962	0.4110675484263119
0.010139999999999962	0.407736180631057
0.010149999999999961	0.4077726252947079
0.01015999999999996	0.40762328699000117
0.01016999999999996	0.4071050674408084
0.01017999999999996	0.40705925045538555
0.01018999999999996	0.40713546643763887
0.010199999999999959	0.407019646017919
0.010209999999999959	0.4060772152794387
0.010219999999999958	0.40611338758306587
0.010229999999999958	0.40618789151328727
0.010239999999999957	0.40622519972770904
0.010249999999999957	0.3941288848338158
0.010259999999999957	0.3943438865415741
0.010269999999999956	0.3945974222504406
0.010279999999999956	0.39480947104550657
0.010289999999999955	0.39502306863359143
0.010299999999999955	0.39523460439434044
0.010309999999999955	0.3953258306684915
0.010319999999999954	0.38254921051310725
0.010329999999999954	0.3827108829266337
0.010339999999999953	0.38287436416105897
0.010349999999999953	0.3830374531856716
0.010359999999999953	0.3831493411531506
0.010369999999999952	0.3831586450494947
0.010379999999999952	0.3773857028699979
0.010389999999999951	0.3774968708458628
0.010399999999999951	0.37746011097915144
0.01040999999999995	0.37716763293553585
0.01041999999999995	0.37717213656419674
0.01042999999999995	0.3772782825290009
0.01043999999999995	0.37743244525148856
0.010449999999999949	0.3775382830152119
0.010459999999999949	0.37764688420177495
0.010469999999999948	0.3777074910352904
0.010479999999999948	0.37633318553794143
0.010489999999999947	0.3647926655522207
0.010499999999999947	0.3649752535016709
0.010509999999999946	0.3652126650682008
0.010519999999999946	0.36544785183964806
0.010529999999999946	0.36568256580440406
0.010539999999999945	0.3659169418647855
0.010549999999999945	0.3661510049650746
0.010559999999999944	0.3663848384135866
0.010569999999999944	0.3666186021106341
0.010579999999999944	0.36685249972989453
0.010589999999999943	0.3670867910413003
0.010599999999999943	0.36732172086951265
0.010609999999999942	0.3675575250544575
0.010619999999999942	0.3677943785963104
0.010629999999999942	0.3680323880226045
0.010639999999999941	0.3682715706779189
0.01064999999999994	0.3685118704660233
0.01065999999999994	0.3687531313103176
0.01066999999999994	0.36899509635827576
0.01067999999999994	0.36929809839182515
0.01068999999999994	0.36951809325357443
0.010699999999999939	0.36975519182479993
0.010709999999999938	0.3699928031232568
0.010719999999999938	0.37023008423594617
0.010729999999999938	0.3704665458955574
0.010739999999999937	0.3707017854823798
0.010749999999999937	0.3709354720012697
0.010759999999999936	0.37116730706499534
0.010769999999999936	0.3713970373423791
0.010779999999999935	0.37162439436898026
0.010789999999999935	0.3718490921990243
0.010799999999999935	0.37201770306129733
0.010809999999999934	0.37218857329557953
0.010819999999999934	0.37235599733645924
0.010829999999999933	0.35188514613163807
0.010839999999999933	0.3519652428013803
0.010849999999999933	0.3520479988797783
0.010859999999999932	0.3521914128615637
0.010869999999999932	0.352335663115365
0.010879999999999931	0.35248136954890186
0.010889999999999931	0.3526278526944256
0.01089999999999993	0.35277289588081717
0.01090999999999993	0.3380258655874312
0.01091999999999993	0.33820707519395427
0.01092999999999993	0.3383875415986575
0.010939999999999929	0.3385690448972422
0.010949999999999929	0.33875175344549213
0.010959999999999928	0.3389353254689402
0.010969999999999928	0.33911936560471667
0.010979999999999927	0.33930343725393297
0.010989999999999927	0.3394870909019113
0.010999999999999927	0.33966991338822067
0.011009999999999926	0.339851421018682
0.011019999999999926	0.34003108368531076
0.011029999999999925	0.3402082632762174
0.011039999999999925	0.340321542175434
0.011049999999999924	0.34037486008002976
0.011059999999999924	0.3402440369068881
0.011069999999999924	0.33328040774194967
0.011079999999999923	0.33325262674017836
0.011089999999999923	0.33322470991537184
0.011099999999999922	0.3331952928047691
0.011109999999999922	0.3322723795346781
0.011119999999999922	0.33210294230247994
0.011129999999999921	0.33213109139331504
0.01113999999999992	0.33215935107532496
0.01114999999999992	0.330699850936709
0.01115999999999992	0.33078569816822523
0.01116999999999992	0.33087336865763256
0.01117999999999992	0.33102899838614147
0.011189999999999919	0.3311819169024771
0.011199999999999918	0.33126927634909875
0.011209999999999918	0.3314264986619591
0.011219999999999918	0.33158119724310664
0.011229999999999917	0.3317349701675924
0.011239999999999917	0.3318878712711717
0.011249999999999916	0.33203981539731553
0.011259999999999916	0.33219083589582105
0.011269999999999916	0.3323410192427387
0.011279999999999915	0.3324247299707729
0.011289999999999915	0.33257873363016793
0.011299999999999914	0.33272962022293584
0.011309999999999914	0.3328790176672282
0.011319999999999913	0.33296154123639427
0.011329999999999913	0.33311384935450133
0.011339999999999913	0.3331950577089209
0.011349999999999912	0.3239208096338179
0.011359999999999912	0.3240621426143966
0.011369999999999911	0.32420644545593363
0.011379999999999911	0.3243560140148474
0.01138999999999991	0.32458316162233075
0.01139999999999991	0.3247247939439576
0.01140999999999991	0.32495438499063767
0.01141999999999991	0.3251709021319775
0.011429999999999909	0.3253848906219447
0.011439999999999909	0.32552429146504985
0.011449999999999908	0.32575386304068643
0.011459999999999908	0.3259698091039521
0.011469999999999907	0.32611060242816803
0.011479999999999907	0.32634089096593805
0.011489999999999907	0.32655705325784
0.011499999999999906	0.32677040472362634
0.011509999999999906	0.32690840464559856
0.011519999999999905	0.3271374717298476
0.011529999999999905	0.327351935811678
0.011539999999999905	0.32748907429624924
0.011549999999999904	0.3277173515382504
0.011559999999999904	0.3278566641212162
0.011569999999999903	0.32808481795246647
0.011579999999999903	0.32822273251139406
0.011589999999999902	0.3284497111729995
0.011599999999999902	0.32858415543230096
0.011609999999999902	0.32873386851436687
0.011619999999999901	0.32888263498671455
0.0116299999999999	0.32902846990865914
0.0116399999999999	0.32910442242936855
0.0116499999999999	0.3080157617989431
0.0116599999999999	0.308055297242348
0.0116699999999999	0.30802216246070774
0.011679999999999899	0.307989357171758
0.011689999999999898	0.3080264120734579
0.011699999999999898	0.3080619160122452
0.011709999999999898	0.3080992910234727
0.011719999999999897	0.30821155896002955
0.011729999999999897	0.3083237136862188
0.011739999999999896	0.3084388698115147
0.011749999999999896	0.30855864112137377
0.011759999999999896	0.30875922636140624
0.011769999999999895	0.30886928664339364
0.011779999999999895	0.3090719381820315
0.011789999999999894	0.3092616116300577
0.011799999999999894	0.30944915498416814
0.011809999999999893	0.30963580441304633
0.011819999999999893	0.30974519820458685
0.011829999999999893	0.3099489094975902
0.011839999999999892	0.31013950752290165
0.011849999999999892	0.3103278540055108
0.011859999999999891	0.3105150950139059
0.011869999999999891	0.3106249674774233
0.01187999999999989	0.3108282840791808
0.01188999999999989	0.3110176178424582
0.01189999999999989	0.3111267998703436
0.01190999999999989	0.3113282446952355
0.011919999999999889	0.31143548846174607
0.011929999999999889	0.31155533067606433
0.011939999999999888	0.3116719267699793
0.011949999999999888	0.31171373525835067
0.011959999999999887	0.3015381601084098
0.011969999999999887	0.30163642142837305
0.011979999999999887	0.3017342465015636
0.011989999999999886	0.30183248071831614
0.011999999999999886	0.30193040337171906
0.012009999999999885	0.30202744140509613
0.012019999999999885	0.30212319495206263
0.012029999999999885	0.3022173495631209
0.012039999999999884	0.3022366737031502
0.012049999999999884	0.30233194959092224
0.012059999999999883	0.3023507089952541
0.012069999999999883	0.302445540725012
0.012079999999999882	0.30246323274483944
0.012089999999999882	0.3024812423368053
0.012099999999999882	0.3004709540859662
0.012109999999999881	0.30002834018246904
0.012119999999999881	0.3000414492157605
0.01212999999999988	0.3000542054660859
0.01213999999999988	0.30007005150644633
0.01214999999999988	0.300161918031915
0.01215999999999988	0.3002511312530209
0.012169999999999879	0.30026544327786603
0.012179999999999878	0.3002084377158013
0.012189999999999878	0.2988640311344165
0.012199999999999878	0.29880049980290263
0.012209999999999877	0.298663018355047
0.012219999999999877	0.295673464267933
0.012229999999999876	0.29568126124351396
0.012239999999999876	0.29561421860733544
0.012249999999999876	0.2954716862600511
0.012259999999999875	0.2953260577391451
0.012269999999999875	0.29533056116101364
0.012279999999999874	0.2953347947269236
0.012289999999999874	0.2953395773489864
0.012299999999999874	0.2953435317548335
0.012309999999999873	0.29512047470141367
0.012319999999999873	0.29497141855472847
0.012329999999999872	0.294899813226654
0.012339999999999872	0.29490371587056136
0.012349999999999871	0.29483135832474333
0.012359999999999871	0.2944556271393382
0.01236999999999987	0.29430545344285286
0.01237999999999987	0.29423273103022796
0.01238999999999987	0.29408749278656854
0.01239999999999987	0.29364266068951644
0.012409999999999869	0.29349674774003065
0.012419999999999869	0.29342572727408456
0.012429999999999868	0.29320741309575743
0.012439999999999868	0.2929864477305363
0.012449999999999867	0.292988035122099
0.012459999999999867	0.29298940114009814
0.012469999999999867	0.29299420557675265
0.012479999999999866	0.2930739591627216
0.012489999999999866	0.29315060467728693
0.012499999999999865	0.29315251412876825
0.012509999999999865	0.2931563539055763
0.012519999999999865	0.29315911506867964
0.012529999999999864	0.2931613233523191
0.012539999999999864	0.293164195013623
0.012549999999999863	0.293168564505676
0.012559999999999863	0.2931727903123341
0.012569999999999863	0.29009852959419363
0.012579999999999862	0.2900909299481189
0.012589999999999862	0.2901615865047745
0.012599999999999861	0.2902310916274953
0.012609999999999861	0.29030227591506796
0.01261999999999986	0.29037595862191334
0.01262999999999986	0.29053597562356787
0.01263999999999986	0.290595614320082
0.01264999999999986	0.2907554623535653
0.012659999999999859	0.2908144710869202
0.012669999999999858	0.29097407108647044
0.012679999999999858	0.29103174527917536
0.012689999999999858	0.2911053305065828
0.012699999999999857	0.2912650163650849
0.012709999999999857	0.2913219804964458
0.012719999999999856	0.29139511705953314
0.012729999999999856	0.29155467129878865
0.012739999999999856	0.29161161699046106
0.012749999999999855	0.2917702140726117
0.012759999999999855	0.2918255785737445
0.012769999999999854	0.29189722618541625
0.012779999999999854	0.29196967889011544
0.012789999999999854	0.2920411430376508
0.012799999999999853	0.2921093727073994
0.012809999999999853	0.2891025335936842
0.012819999999999852	0.2891649995303623
0.012829999999999852	0.2892280733967549
0.012839999999999852	0.28929365607447843
0.012849999999999851	0.28936180151059604
0.01285999999999985	0.28951653796580684
0.01286999999999985	0.2895696653709534
0.01287999999999985	0.2896371437101804
0.01288999999999985	0.28970353646726466
0.012899999999999849	0.2897661924173232
0.012909999999999849	0.28686370139730766
0.012919999999999848	0.28693083482038223
0.012929999999999848	0.28708384246143637
0.012939999999999847	0.2872243286427902
0.012949999999999847	0.28727725985487834
0.012959999999999847	0.2874307137148448
0.012969999999999846	0.2875708385915832
0.012979999999999846	0.287621384939694
0.012989999999999845	0.28777326990771174
0.012999999999999845	0.2878229656279946
0.013009999999999845	0.28788707430417454
0.013019999999999844	0.28795050190371674
0.013029999999999844	0.2880121150875642
0.013039999999999843	0.28807125588311394
0.013049999999999843	0.28812753488890314
0.013059999999999843	0.28810291030304486
0.013069999999999842	0.2880780808354059
0.013079999999999842	0.28797268012506705
0.013089999999999841	0.28479018727278194
0.013099999999999841	0.28477506452827794
0.01310999999999984	0.2848370932807476
0.01311999999999984	0.28482161559765234
0.01312999999999984	0.2847306778581342
0.01313999999999984	0.28425734028933475
0.013149999999999839	0.283553906787466
0.013159999999999838	0.2832197677032412
0.013169999999999838	0.2829700853753773
0.013179999999999838	0.28209882991977175
0.013189999999999837	0.28215277939432504
0.013199999999999837	0.2822054871274035
0.013209999999999836	0.2822613636331492
0.013219999999999836	0.2824050624497596
0.013229999999999836	0.2824500478593042
0.013239999999999835	0.28259557094022536
0.013249999999999835	0.2827279984079535
0.013259999999999834	0.28285800961034685
0.013269999999999834	0.28290186293608344
0.013279999999999834	0.28304780327180856
0.013289999999999833	0.2831798043129967
0.013299999999999833	0.28322187563274315
0.013309999999999832	0.2832791451244996
0.013319999999999832	0.2814090917839262
0.013329999999999832	0.28146247641119687
0.013339999999999831	0.2816046442872993
0.01334999999999983	0.2817353132436602
0.01335999999999983	0.28186448343128007
0.01336999999999983	0.2819934689656647
0.01337999999999983	0.2821223033428589
0.013389999999999829	0.28225081342232583
0.013399999999999829	0.2823788616429143
0.013409999999999828	0.28250630237962226
0.013419999999999828	0.2826327144162634
0.013429999999999827	0.28275735865706
0.013439999999999827	0.28278858241130833
0.013449999999999827	0.28283150808787355
0.013459999999999826	0.2816301537909997
0.013469999999999826	0.28166857384189226
0.013479999999999825	0.2817081336836391
0.013489999999999825	0.28175074616666673
0.013499999999999825	0.28179519163851047
0.013509999999999824	0.2818405684231499
0.013519999999999824	0.2819752410122698
0.013529999999999823	0.28200273735919923
0.013539999999999823	0.2820462116699028
0.013549999999999823	0.2821805431519287
0.013559999999999822	0.28220822828060976
0.013569999999999822	0.28234228097972347
0.013579999999999821	0.28237082702869093
0.013589999999999821	0.2825058399156783
0.01359999999999982	0.28262676250227986
0.01360999999999982	0.28265414610464634
0.01361999999999982	0.28279015302472277
0.01362999999999982	0.282912234458023
0.013639999999999819	0.2830314596815904
0.013649999999999819	0.2830595690972531
0.013659999999999818	0.2831959332905858
0.013669999999999818	0.28331812210471674
0.013679999999999817	0.2834372086699447
0.013689999999999817	0.2834646006287282
0.013699999999999816	0.28359985638286683
0.013709999999999816	0.28363032960137735
0.013719999999999816	0.28376513773599604
0.013729999999999815	0.2837940856640605
0.013739999999999815	0.2838401226562121
0.013749999999999814	0.28397494935480827
0.013759999999999814	0.28400373047026106
0.013769999999999814	0.2840502791560568
0.013779999999999813	0.28418566334216105
0.013789999999999813	0.28421668291256896
0.013799999999999812	0.28435208159827735
0.013809999999999812	0.28438431959920213
0.013819999999999812	0.28452057019081345
0.013829999999999811	0.28455482546855226
0.01383999999999981	0.2846920832357479
0.01384999999999981	0.28472813858178175
0.01385999999999981	0.2848659658784076
0.01386999999999981	0.28490221787392367
0.01387999999999981	0.284955019564221
0.013889999999999809	0.2850052126291371
0.013899999999999808	0.2737302565446254
0.013909999999999808	0.2738607041247343
0.013919999999999808	0.27389614938291745
0.013929999999999807	0.27402828631342835
0.013939999999999807	0.2741487323204098
0.013949999999999806	0.27426720370822827
0.013959999999999806	0.2743851372242713
0.013969999999999805	0.2745028313594522
0.013979999999999805	0.27462033902827093
0.013989999999999805	0.27473765697900476
0.013999999999999804	0.274854768979386
0.014009999999999804	0.2749716605597365
0.014019999999999803	0.27508830523106875
0.014029999999999803	0.2752046708585298
0.014039999999999803	0.27532072431371285
0.014049999999999802	0.27543642397841006
0.014059999999999802	0.2755517175203576
0.014069999999999801	0.2756665277467459
0.014079999999999801	0.27578074528707286
0.0140899999999998	0.2758942424693998
0.0140999999999998	0.27600687495678516
0.0141099999999998	0.27603340022678646
0.0141199999999998	0.2761614091714336
0.014129999999999799	0.27619018806606027
0.014139999999999799	0.2763169682880213
0.014149999999999798	0.2763413610011913
0.014159999999999798	0.2763784161395854
0.014169999999999797	0.27641306128847476
0.014179999999999797	0.27644455281143776
0.014189999999999797	0.27639749081993326
0.014199999999999796	0.2764312429858683
0.014209999999999796	0.27646252601614035
0.014219999999999795	0.27649455915088506
0.014229999999999795	0.2765277528505137
0.014239999999999794	0.27656211147285187
0.014249999999999794	0.2765974642339713
0.014259999999999794	0.2766334767109398
0.014269999999999793	0.2766698576712901
0.014279999999999793	0.2767061340635167
0.014289999999999792	0.27674158051978864
0.014299999999999792	0.27677532035276925
0.014309999999999792	0.2768060368395342
0.014319999999999791	0.2720916643678956
0.01432999999999979	0.2721174803019145
0.01433999999999979	0.27223254349953707
0.01434999999999979	0.27224442299561546
0.01435999999999979	0.2723602629300326
0.01436999999999979	0.27246332034683807
0.014379999999999789	0.27247212920815744
0.014389999999999788	0.27258793059327463
0.014399999999999788	0.27269107053494307
0.014409999999999788	0.27279138941186704
0.014419999999999787	0.27289067857479715
0.014429999999999787	0.27298950326075533
0.014439999999999786	0.2730881478006183
0.014449999999999786	0.2731867826710995
0.014459999999999786	0.2732854970167761
0.014469999999999785	0.27338431793457474
0.014479999999999785	0.27348318919770565
0.014489999999999784	0.2735819691301445
0.014499999999999784	0.2736803935027716
0.014509999999999783	0.2736847747371055
0.014519999999999783	0.2737060923624648
0.014529999999999783	0.2737213380672741
0.014539999999999782	0.272262916399433
0.014549999999999782	0.27219497901889633
0.014559999999999781	0.27221099689732964
0.014569999999999781	0.2722229451128532
0.01457999999999978	0.2721511740880656
0.01458999999999978	0.2721652813033835
0.01459999999999978	0.2720926021956402
0.01460999999999978	0.27202365555418373
0.014619999999999779	0.2719536525289952
0.014629999999999779	0.2718812675932043
0.014639999999999778	0.27180704245069015
0.014649999999999778	0.2717335043852051
0.014659999999999777	0.2717452826086818
0.014669999999999777	0.27175485601799826
0.014679999999999777	0.2717665029296685
0.014689999999999776	0.27178166546111865
0.014699999999999776	0.2718909551208062
0.014709999999999775	0.2718925518646922
0.014719999999999775	0.2720024549872869
0.014729999999999775	0.2720053427384175
0.014739999999999774	0.2721152647478729
0.014749999999999774	0.2721168445297737
0.014759999999999773	0.2721342898695857
0.014769999999999773	0.2721513719783195
0.014779999999999772	0.2721665846447166
0.014789999999999772	0.27217956967497964
0.014799999999999772	0.2721902564569749
0.014809999999999771	0.272117570451549
0.01481999999999977	0.269817361978545
0.01482999999999977	0.26975653858927545
0.01483999999999977	0.2696148980954685
0.01484999999999977	0.26646955441803183
0.01485999999999977	0.26648550828370776
0.014869999999999769	0.26649970418733565
0.014879999999999768	0.26651417872579575
0.014889999999999768	0.26652844698188266
0.014899999999999768	0.2665410656980011
0.014909999999999767	0.26654975853107093
0.014919999999999767	0.0011721016993724387
0.014929999999999766	0.001119108715405505
0.014939999999999766	0.0009568348301188379
0.014949999999999766	0.002545813102925332
0.014959999999999765	0.003069563900035991
0.014969999999999765	0.0032872147599638303
0.014979999999999764	0.0019083104237357363
0.014989999999999764	-1.50842862003458e-13
0.014999999999999764	-8.290446796060104e-15
